code,exists,load_error,first_date,last_date,calendar_years,rows_total,rows_in_window,duplicate_dates,missing_columns,close_nan_ratio,volume_nan_ratio,amount_nan_ratio,invalid_close_count,spans_requested_window,strict_20y_quality_ok,path
600133,True,,2000-01-04,2026-05-29,26.4,6012,4582,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600133.parquet
688172,True,,2022-12-16,2026-05-29,3.45,833,833,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688172.parquet
688022,True,,2019-07-22,2026-05-29,6.85,1660,1660,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688022.parquet
000737,True,,2000-01-04,2026-05-29,26.4,6281,4849,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000737.parquet
603918,True,,2015-05-28,2026-05-29,11.0,2577,2577,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603918.parquet
600629,True,,2000-01-04,2026-05-29,26.4,5624,4360,0,,0.0,0.0,0.0,0,True,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/600629.parquet
600226,True,,2000-01-04,2026-05-29,26.4,5879,4469,0,,0.0,0.0,0.0,0,True,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/600226.parquet
002093,True,,2006-12-15,2026-05-29,19.45,4669,4669,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002093.parquet
601866,True,,2007-12-12,2026-05-29,18.46,4365,4365,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601866.parquet
601992,True,,2011-03-01,2026-05-29,15.24,3675,3675,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601992.parquet
600248,True,,2000-06-22,2026-05-29,25.93,5607,4292,0,,0.0,0.0,0.0,0,True,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/600248.parquet
600897,True,,2000-01-04,2026-05-29,26.4,6351,4918,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600897.parquet
000623,True,,2000-01-04,2026-05-29,26.4,6257,4854,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000623.parquet
000021,True,,2000-01-04,2026-05-29,26.4,6294,4866,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000021.parquet
600033,True,,2001-02-09,2026-05-29,25.3,6093,4917,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600033.parquet
002029,True,,2004-08-06,2026-05-29,21.81,5233,4917,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/002029.parquet
600271,True,,2003-07-11,2026-05-29,22.88,5368,4767,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600271.parquet
000027,True,,2000-01-04,2026-05-29,26.4,6262,4831,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000027.parquet
600120,True,,2000-01-04,2026-05-29,26.4,6151,4734,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600120.parquet
000966,True,,2000-03-16,2026-05-29,26.2,6275,4886,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000966.parquet
002434,True,,2010-06-18,2026-05-29,15.95,3725,3725,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002434.parquet
600787,True,,2000-01-04,2026-05-29,26.4,6302,4897,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600787.parquet
601388,True,,2012-04-23,2026-05-29,14.1,3271,3271,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601388.parquet
600888,True,,2000-01-04,2026-05-29,26.4,6260,4831,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600888.parquet
300075,True,,2010-04-27,2026-05-29,16.09,3811,3811,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300075.parquet
000819,True,,2000-01-04,2026-05-29,26.4,6297,4867,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000819.parquet
000088,True,,2000-01-04,2026-05-29,26.4,6245,4818,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000088.parquet
000910,True,,2000-01-04,2026-05-29,26.4,6308,4880,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000910.parquet
002519,True,,2010-12-07,2026-05-29,15.47,3618,3618,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002519.parquet
601326,True,,2017-08-16,2026-05-29,8.78,2130,2130,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601326.parquet
000968,True,,2000-06-22,2026-05-29,25.93,6007,4716,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000968.parquet
000905,True,,2000-01-04,2026-05-29,26.4,6108,4851,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000905.parquet
603220,True,,2018-11-15,2026-05-29,7.53,1826,1826,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603220.parquet
300696,True,,2017-08-22,2026-05-29,8.77,2126,2126,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300696.parquet
300342,True,,2012-07-26,2026-05-29,13.84,3281,3281,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300342.parquet
300981,True,,2021-04-27,2026-05-29,5.09,1232,1232,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300981.parquet
603033,True,,2016-12-07,2026-05-29,9.47,2225,2225,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603033.parquet
300393,True,,2014-09-12,2026-05-29,11.71,2831,2831,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300393.parquet
603396,True,,2017-10-18,2026-05-29,8.61,2090,2090,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603396.parquet
688767,True,,2021-09-08,2026-05-29,4.72,1140,1140,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688767.parquet
301316,True,,2022-10-13,2026-05-29,3.62,869,869,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301316.parquet
300951,True,,2021-02-26,2026-05-29,5.25,1273,1273,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300951.parquet
000601,True,,2000-01-04,2026-05-29,26.4,6265,4838,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000601.parquet
000898,True,,2000-01-04,2026-05-29,26.4,6328,4925,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000898.parquet
002261,True,,2008-07-23,2026-05-29,17.85,4158,4158,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002261.parquet
002549,True,,2011-02-18,2026-05-29,15.27,3599,3599,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002549.parquet
002657,True,,2012-02-28,2026-05-29,14.25,3391,3391,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002657.parquet
002670,True,,2012-04-16,2026-05-29,14.12,3190,3190,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002670.parquet
300166,True,,2011-01-25,2026-05-29,15.34,3496,3496,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300166.parquet
300222,True,,2011-05-25,2026-05-29,15.01,3325,3325,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300222.parquet
300745,True,,2018-05-23,2026-05-29,8.02,1945,1945,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300745.parquet
300767,True,,2019-03-29,2026-05-29,7.17,1737,1737,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300767.parquet
300942,True,,2021-02-09,2026-05-29,5.3,1281,1281,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300942.parquet
600267,True,,2000-07-25,2026-05-29,25.84,6154,4859,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600267.parquet
601099,True,,2007-12-28,2026-05-29,18.42,4443,4443,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601099.parquet
603032,True,,2017-01-05,2026-05-29,9.39,2124,2124,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603032.parquet
300648,True,,2017-04-25,2026-05-29,9.09,2208,2208,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300648.parquet
301116,True,,2022-01-18,2026-05-29,4.36,1054,1054,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301116.parquet
600751,True,,2000-01-04,2026-05-29,26.4,5724,4435,0,,0.0,0.0,0.0,0,True,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/600751.parquet
603069,True,,2016-07-12,2026-05-29,9.88,2380,2380,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603069.parquet
688209,True,,2022-04-19,2026-05-29,4.11,986,986,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688209.parquet
301293,True,,2023-05-05,2026-05-29,3.07,743,743,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301293.parquet
002362,True,,2010-03-03,2026-05-29,16.24,3937,3937,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002362.parquet
300520,True,,2016-07-08,2026-05-29,9.89,2389,2389,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300520.parquet
688569,True,,2020-08-31,2026-05-29,5.74,1390,1390,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688569.parquet
002454,True,,2010-07-20,2026-05-29,15.86,3795,3795,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002454.parquet
301292,True,,2023-07-07,2026-05-29,2.89,700,700,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301292.parquet
688165,True,,2020-07-15,2026-05-29,5.87,1413,1413,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688165.parquet
688306,True,,2022-03-22,2026-05-29,4.19,1014,1014,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688306.parquet
300045,True,,2010-01-20,2026-05-29,16.35,3915,3915,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300045.parquet
601718,True,,2010-08-16,2026-05-29,15.78,3818,3818,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601718.parquet
001337,True,,2023-03-03,2026-05-29,3.24,784,784,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/001337.parquet
688053,True,,2022-07-08,2026-05-29,3.89,941,941,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/688053.parquet
002869,True,,2017-05-15,2026-05-29,9.04,2195,2195,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002869.parquet
600705,False,missing parquet,,,0.0,0,0,0,"close,volume,amount",1.0,1.0,1.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/600705.parquet
002265,True,,2008-08-06,2026-05-29,17.81,4200,4200,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002265.parquet
600589,True,,2001-06-12,2026-05-29,24.96,5850,4773,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600589.parquet
300204,True,,2011-04-15,2026-05-29,15.12,3671,3671,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300204.parquet
002092,True,,2006-12-08,2026-05-29,19.47,4528,4528,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002092.parquet
600621,True,,2000-01-04,2026-05-29,26.4,6273,4856,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600621.parquet
603167,True,,2012-09-06,2026-05-29,13.72,3330,3330,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603167.parquet
600780,True,,2000-01-04,2026-05-29,26.4,5972,4561,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600780.parquet
603000,True,,2012-04-27,2026-05-29,14.09,3421,3421,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603000.parquet
000650,True,,2000-01-04,2026-05-29,26.4,6037,4606,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000650.parquet
002183,True,,2007-11-13,2026-05-29,18.54,4330,4330,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002183.parquet
600717,True,,2000-01-04,2026-05-29,26.4,6321,4914,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600717.parquet
600017,True,,2006-10-17,2026-05-29,19.61,4727,4727,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/600017.parquet
002421,True,,2010-06-03,2026-05-29,15.99,3763,3763,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002421.parquet
300109,True,,2010-08-25,2026-05-29,15.76,3470,3470,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300109.parquet
002498,True,,2010-11-09,2026-05-29,15.55,3700,3700,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002498.parquet
000563,True,,2000-01-04,2026-05-29,26.4,6203,4773,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000563.parquet
000990,True,,2000-07-06,2026-05-29,25.89,5957,4650,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000990.parquet
002367,True,,2010-03-12,2026-05-29,16.21,3865,3865,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002367.parquet
002390,True,,2010-04-16,2026-05-29,16.12,3752,3752,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002390.parquet
000795,True,,2000-01-04,2026-05-29,26.4,6180,4751,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000795.parquet
000829,True,,2000-01-04,2026-05-29,26.4,5949,4631,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000829.parquet
601858,True,,2017-01-18,2026-05-29,9.36,2270,2270,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601858.parquet
000822,True,,2000-01-04,2026-05-29,26.4,6327,4898,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000822.parquet
002941,True,,2018-11-28,2026-05-29,7.5,1817,1817,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002941.parquet
300194,True,,2011-03-22,2026-05-29,15.19,3491,3491,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300194.parquet
603960,True,,2017-03-14,2026-05-29,9.21,2179,2179,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603960.parquet
300639,True,,2017-04-12,2026-05-29,9.13,2217,2217,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300639.parquet
603010,True,,2014-10-10,2026-05-29,11.63,2535,2535,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603010.parquet
300712,True,,2017-10-31,2026-05-29,8.57,2081,2081,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300712.parquet
300569,True,,2016-11-25,2026-05-29,9.51,2302,2302,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300569.parquet
301090,True,,2021-10-26,2026-05-29,4.59,1113,1113,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301090.parquet
002125,True,,2007-04-03,2026-05-29,19.15,4502,4502,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002125.parquet
600390,True,,2001-01-15,2026-05-29,25.37,5953,4770,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600390.parquet
000755,True,,2000-01-04,2026-05-29,26.4,5958,4528,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000755.parquet
301297,True,,2022-12-30,2026-05-29,3.41,813,813,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301297.parquet
301201,True,,2022-01-20,2026-05-29,4.35,1052,1052,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301201.parquet
603636,True,,2014-12-30,2026-05-29,11.41,2692,2692,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603636.parquet
000948,True,,2000-01-04,2026-05-29,26.4,6230,4802,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000948.parquet
300505,True,,2016-03-15,2026-05-29,10.2,2474,2474,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/300505.parquet
603936,True,,2015-12-09,2026-05-29,10.47,2444,2444,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603936.parquet
603223,True,,2015-06-30,2026-05-29,10.91,2638,2638,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603223.parquet
000503,True,,2000-01-04,2026-05-29,26.4,6072,4658,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000503.parquet
000712,True,,2000-01-04,2026-05-29,26.4,6026,4594,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000712.parquet
000758,True,,2000-01-04,2026-05-29,26.4,6266,4840,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000758.parquet
000931,True,,2000-01-04,2026-05-29,26.4,6086,4663,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/000931.parquet
002110,True,,2007-01-26,2026-05-29,19.34,4398,4398,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002110.parquet
002115,True,,2007-02-15,2026-05-29,19.28,4483,4483,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002115.parquet
002163,True,,2007-08-23,2026-05-29,18.77,4383,4383,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002163.parquet
002256,True,,2008-06-25,2026-05-29,17.92,3967,3967,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002256.parquet
002342,True,,2010-01-26,2026-05-29,16.34,3933,3933,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002342.parquet
002467,True,,2010-09-08,2026-05-29,15.72,3746,3746,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002467.parquet
002530,True,,2010-12-31,2026-05-29,15.41,3571,3571,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002530.parquet
002617,True,,2011-09-20,2026-05-29,14.69,3203,3203,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002617.parquet
002672,True,,2012-04-26,2026-05-29,14.09,3320,3320,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/002672.parquet
600410,True,,2004-04-27,2026-05-29,22.09,5216,4810,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600410.parquet
600606,True,,2000-01-04,2026-05-29,26.4,5993,4583,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600606.parquet
600775,True,,2000-01-04,2026-05-29,26.4,6227,4797,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600775.parquet
600805,True,,2000-01-04,2026-05-29,26.4,6290,4869,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600805.parquet
600973,True,,2004-08-02,2026-05-29,21.82,5132,4810,0,,0.0,0.0,0.0,0,True,True,/Users/jacklondon/Documents/study/lianghua/data/parquet/600973.parquet
601005,True,,2007-02-28,2026-05-29,19.25,4225,4225,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/601005.parquet
603660,True,,2016-12-01,2026-05-29,9.49,2301,2301,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/603660.parquet
301439,True,,2023-03-17,2026-05-29,3.2,774,774,0,,0.0,0.0,0.0,0,False,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/301439.parquet
600217,True,,2000-01-04,2026-05-29,26.4,5897,4471,0,,0.0,0.0,0.0,0,True,False,/Users/jacklondon/Documents/study/lianghua/data/parquet/600217.parquet
